"Company: ","CDW Corp (CDW:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NASDAQ","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","224.62","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Electronic Equipment, Instruments & Components","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","31127","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","35351","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","1999-12","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","2561.239","3842.452","3961.545","4264.579","4664.616","5737.774","6291.845","6785.473","8071.2","7162.6","8801.200000000001","9602.4","10128.2","10768.6","12074.5","12988.7","13672.7","14832.9","16240.5","18032.4","18467.5","20820.8","23748.7","21376","21145.6"
"cogs","2237.7","3352.609","3434.51","3700.744","3990.824","4867.65","5324.215","5715.63","6710.2","6029.7","7410.4","8018.9","8458.6","9008.299999999999","10153.2","10872.9","11344.4","12382.7","13533.6","14992.5","15257.4","17252.3","19062.1","16723.6","16519.3"
"gross_profit","323.539","489.843","527.035","563.835","673.792","870.124","967.63","1069.843","1361","1132.9","1390.8","1583.5","1669.6","1760.3","1921.3","2115.8","2328.3","2450.2","2706.9","3039.9","3210.1","3568.5","4686.6","4652.4","4626.3"
"sga","149.23","217.756","253.328","261.611","325.205","386.563","547.996","648.444","1036.1","923","1038.1","1112.8","1159","1251.7","1248.3","1373.8","1508.3","1583.7","1719.6","1906.3","2030.9","2149.5","2951.4","2971.5","2972.7"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","16.397","12.479","5.509","4.046","64.129","90.80200000000001","","25","","","","","","","","","","","","","","","","",""
