"Company: ","Popular Inc (BPOP:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NASDAQ","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","86.53","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Banks","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","6302","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","1166","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"total_interest_income","2150.157","2095.862","2023.797","2034.238","2216.265","2665.859","3064.441","2552.235","2274.123","1854.997","1948.246","1941.161","1644.386","1647.94","1633.543","1603.014","1634.573","1725.944","2021.848","2260.793","2091.551","2122.637","2465.911","3245.307","3400.426"
"total_interest_expense","1167.396","1039.105","863.553","749.55","840.754","1241.652","1636.531","1246.577","994.919","753.744","653.381","505.816","362.759","303.366","688.471","194.031","212.518","223.98","286.971","369.099","234.938","165.047","298.552","1113.783","1249.814"
"net_interest_income","982.761","1056.757","1160.244","1284.688","1375.511","1424.207","1427.91","1305.658","1279.204","1101.253","1294.865","1435.345","1281.627","1344.574","945.072","1408.983","1422.055","1501.964","1734.877","1891.694","1856.613","1957.59","2167.359","2131.524","2150.612"
"total_noninterest_revenue","465.098","491.816","543.763","626.01","608.771","785.275","809.485","873.6950000000001","829.974","896.501","604.836","607.8869999999999","492.7","771.112","364.927","519.5410000000001","277.14","392.966","624.515","531.824","400.273","520.761","769.917","512.654","514.226"
"revenue","1447.859","1548.573","1704.007","1910.698","1984.282","2209.482","2237.395","2179.353","2109.178","1997.754","1899.701","2043.232","1774.327","2115.686","1309.999","1928.524","1699.195","1894.93","2359.392","2423.518","2256.886","2478.351","2937.276","2644.178","2664.838"
"credit_losses_provision","194.64","213.25","205.57","195.939","178.657","195.272","287.76","341.219","991.384","1405.807","1011.88","575.72","397.073","606.106","270.134","241.478","170.016","325.424","228.072","165.779","292.536","-193.464","83.03","208.609","233.57"
"net_interest_income_after_credit_losses_provision","788.121","843.5069999999999","954.674","1088.749","1196.854","1228.935","1140.15","964.439","287.82","-304.554","282.985","859.625","884.554","738.468","674.938","1167.505","1252.039","1176.54","1506.805","1725.915","1564.077","2151.054","2084.329","1922.915","1917.042"
"total_noninterest_expense","876.319","926.191","1029.25","1113.518","1171.012","1328.2","1485.073","1323.234","1310.757","1230.951","1244.205","1192.567","1171.004","1198.701","1144.839","1269.809","1231.038","1230.995","1381.061","1439.423","1345.79","1427.908","1610.275","1737.03","1779.171"
"pretax_income","376.9","409.132","469.187","601.241","634.6130000000001","686.01","464.562","292.672","-218.934","-562.249","245.631","266.252","181.054","307.491","-132.231","398.825","294.34","338.511","737.737","818.316","618.5599999999999","1243.907","1234.971","675.539","629.097"
"income_tax","-100.797","-105.28","-117.255","-130.326","-144.705","-148.915","-106.886","-90.164","-461.534","8.302","-108.23","-114.927","26.403","251.327","-58.279","495.172","-78.78400000000001","-230.83","-119.579","-147.181","-111.938","-309.018","-132.33","-134.197","-143.451"
"net_income_continuing","276.103","303.852","351.932","470.915","489.908","537.095","357.676","202.508","-680.468","-553.947","137.401","151.325","207.457","558.818","-190.51","893.997","215.556","107.681","618.158","671.135","506.622","934.889","1102.641","541.342","485.646"
"net_income_discontinued","","","","","","","","-267.001","-563.4349999999999","-19.972","","","37.818","40.509","-122.98","1.347","1.135","","","","","","","",""
"net_income","276.103","304.538","351.932","470.915","489.908","540.702","357.676","-64.49299999999999","-1243.903","-573.919","137.401","151.325","245.275","599.327","-313.49","895.3440000000001","216.691","107.681","618.158","671.135","506.622","934.889","1102.641","541.342","485.646"
"preferred_dividends","8.35","7.668","2.51","9.919","11.913","11.913","11.913","11.913","","","","3.723","3.723","3.723","3.723","3.723","3.723","3.723","3.723","3.723","1.758","1.412","1.412","1.412","1.412"
"net_income_available_to_shareholders","267.753","296.87","349.422","460.996","477.995","528.789","345.763","-76.40600000000001","-1243.903","-573.919","137.401","147.602","241.552","595.604","-317.213","891.621","212.968","103.958","614.4349999999999","667.412","504.864","933.477","1101.229","539.9299999999999","484.234"
"eps_basic","9.85","10.85","13.1","17.35","17.9","19.8","12.4","-2.7","-45.5","2.4","-0.6","1.44","2.36","5.8","-3.08","8.66","2.06","1.02","6.07","6.89","5.88","11.49","14.65","7.53","6.74"
"eps_diluted","9.85","10.85","13.1","17.35","17.9","19.7","12.4","-2.7","-45.5","2.4","-0.6","1.44","2.35","5.78","-3.08","8.65","2.06","1.02","6.06","6.88","5.87","11.46","14.63","7.52","6.74"
"shares_basic","27.183","27.361","26.673","26.57","26.704","26.707","27.884","27.949","28.108","40.823","88.515","102.179","102.43","102.694","102.849","102.967","103.275","101.966","101.142","96.849","85.88200000000001","81.26300000000001","75.14700000000001","71.70999999999999","71.70999999999999"
"shares_diluted","27.183","27.361","26.673","26.57","26.704","26.842","27.884","27.949","28.108","40.823","88.515","102.289","102.654","103.061","102.849","103.124","103.377","102.045","101.309","96.998","85.97499999999999","81.42","75.274","71.792","71.792"
