"Company: ","Mattel Inc (MAT:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NASDAQ","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","16.49","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Leisure Products","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","5673","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","6874","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-12","2001-12","2002-12","2003-12","2004-12","2005-12","2006-12","2007-12","2008-12","2009-12","2010-12","2011-12","2012-12","2013-12","2014-12","2015-12","2016-12","2017-12","2018-12","2019-12","2020-12","2021-12","2022-12","2023-12","TTM"
"revenue","4565.489","4687.924","4885.34","4960.1","5102.786","5179.016","5650.156","5970.09","5918.002","5430.846","5856.195","6266.037","6420.881","6484.892","6023.819","5702.613","5453.15","4881.493","4514.81","4504.571","4588.433","5457.741","5434.687","5441.219","5436.148"
"cogs","2572.247","2538.99","2524.353","2530.617","2692.061","2806.148","3038.363","3192.79","3233.596","2716.149","2901.222","3120.211","3011.684","3006.009","3022.797","2896.255","2906.459","3056.922","2716.127","2527.23","2345.33","2831.079","2953.335","2857.503","2789.349"
"gross_profit","1993.242","2148.934","2360.987","2429.483","2410.725","2372.868","2611.793","2777.3","2684.406","2714.697","2954.973","3145.826","3409.197","3478.883","3001.022","2806.358","2546.691","1824.571","1798.683","1977.341","2243.103","2626.662","2481.352","2583.716","2646.799"
"sga","1560.157","1507.793","1602.845","1639.004","1679.908","1708.339","1882.975","2047.222","2142.614","1983.529","2053.071","2104.725","2388.182","2310.78","2347.308","2265.436","2026.716","2160.269","2033.032","1940.239","1868.367","1897.1","1805.837","2022.057","2005.621"
"rnd","","","","","","","","","","","","","","","","","","","","","","","","",""
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","46.561","46.121","0.001","","","","","","","","","","","","","","","","","","","","","",""
"total_opex","1606.718","1553.914","1602.846","1639.004","1679.908","1708.339","1882.975","2047.222","2142.614","1983.529","2053.071","2104.725","2388.182","2310.78","2347.308","2265.436","2026.716","2160.269","2033.032","1940.239","1868.367","1897.1","1805.837","2022.057","2005.621"
"operating_income","386.524","595.02","758.141","790.479","730.817","664.529","728.818","730.078","541.792","731.168","901.902","1041.101","1021.015","1168.103","653.7140000000001","540.922","519.975","-335.698","-234.349","37.102","374.736","729.562","675.515","561.659","641.178"
"net_interest_income_normal","","","","","","","","","-56.901","-63.76","-56.405","-67.239","-81.994","-72.95","-71.889","-78.04000000000001","-85.974","-97.437","-175.423","-194.878","-194.387","-250.434","-123.42","-98.548","-86.71599999999999"
"other_nonoperating_income","-161.1","-165.01","-136.644","-49.625","-34.563","-12.48","-45.062","-26.68","3.073","-7.361","1.328","-3.189","6.024","3.975","5.085","1.033","-31.959","-68.11","-5.107","-1.879","-2.692","-8.364000000000001","-47.76","2.293","-4.758"
"pretax_income","225.424","430.01","621.497","740.854","696.254","652.049","683.756","703.398","487.964","660.047","846.825","970.673","945.045","1099.128","586.91","463.915","402.042","-501.245","-414.879","-159.655","177.657","470.764","504.335","465.404","549.704"
"income_tax","-55.247","-119.09","-166.455","-203.222","-123.531","-235.03","-90.82899999999999","-103.405","-108.328","-131.343","-161.962","-202.165","-168.581","-195.184","-88.036","-94.499","-89.134","-553.3339999999999","-116.196","-58.324","-65.54900000000001","420.381","-135.851","-269.475","-275.684"
"net_income_continuing","170.177","310.92","455.042","537.6319999999999","572.723","417.019","592.927","599.9930000000001","379.636","528.704","684.8630000000001","768.508","776.4640000000001","903.944","498.874","369.416","312.908","-1054.579","-531.075","-217.979","112.108","891.145","368.484","195.929","274.02"
"net_income_discontinued","-601.146","","27.253","","","","","","","","","","","","","","","","","","","","","",""
"income_allocated_to_minority_interest","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_income_statement_items","-5.6843418860808E-14","-12.001","-252.194","-1.1368683772162E-13","","","","","5.6843418860808E-14","-1.1368683772162E-13","","","1.1368683772162E-13","","5.6843418860808E-14","-5.6843418860808E-14","5.6843418860808E-14","","-2.2239999999999","-0.77100000000002","11.471","11.842","25.429","18.423","18.523"
"net_income","-430.969","298.919","230.101","537.6319999999999","572.723","417.019","592.927","599.9930000000001","379.636","528.704","684.8630000000001","768.508","776.4640000000001","903.944","498.874","369.416","312.908","-1054.579","-533.299","-218.75","123.579","902.987","393.913","214.352","292.543"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","-430.969","298.919","230.101","537.6319999999999","572.723","417.019","592.927","599.9930000000001","379.636","528.704","684.8630000000001","768.508","776.4640000000001","903.944","498.874","369.416","312.908","-1054.579","-533.299","-218.75","123.579","902.987","393.913","214.352","292.543"
"eps_basic","-1.01","0.6899999999999999","0.52","1.23","1.37","1.02","1.55","1.56","1.05","1.45","1.88","2.2","2.25","2.61","1.46","1.08","0.91","-3.07","-1.55","-0.63","0.36","2.58","1.11","0.61","0.83"
"eps_diluted","-1.01","0.68","0.52","1.22","1.35","1.01","1.53","1.54","1.05","1.45","1.86","2.18","2.22","2.58","1.45","1.08","0.91","-3.07","-1.55","-0.63","0.35","2.53","1.1","0.6","0.83"
"shares_basic","426.702","430.983","435.79","437.02","419.235","407.402","382.921","384.45","360.757","360.085","360.615","344.669","341.665","343.394","339.016","339.172","341.48","343.564","345.012","346.127","347.463","350.007","353.792","353.588","353.588"
"shares_diluted","426.702","436.166","441.292","442.231","423.093","411.039","386.422","390.612","363.189","361.51","364.57","348.424","346.158","347.459","340.768","339.748","344.233","343.564","345.012","346.127","349.116","357.253","359.612","357.112","357.112"
"cash_and_equiv","232.389","616.604","1267.038","1152.681","1156.835","997.734","1205.552","901.148","617.694","1116.997","1281.123","1369.113","1335.711","1039.216","971.65","892.814","869.5309999999999","1079.221","594.481","630.028","762.181","731.362","761.235","1261.363","1261.363"
"st_investments","","","","","","","","","","","","","","","","","","","","","","","","",""
"receivables","839.567","665.828","490.816","543.888","759.033","760.643","943.813","991.196","873.542","749.335","1146.106","1246.687","1226.833","1260.105","1094.452","1145.099","1115.217","1124.652","970.083","936.359","1033.966","1072.684","860.221","1081.827","1081.827"
"inventories","489.742","487.505","338.599","388.658","418.633","376.897","383.149","428.71","485.925","355.663","463.838","487","465.057","568.843","561.755","587.521","613.798","600.704","542.889","495.504","528.474","777.184","894.064","571.609","571.609"
"other_current_assets","189.799","291.915","292.511","309.629","302.649","277.226","317.624","271.882","409.689","332.624","335.543","340.907","529.204","509.829","559.074","375.625","341.518","295.665","239.747","186.083","172.07","293.299","213.515","207.548","207.548"
"total_current_assets","1751.497","2061.852","2388.964","2394.856","2637.15","2412.5","2850.138","2592.936","2386.85","2554.619","3226.61","3443.707","3556.805","3377.993","3186.931","3001.059","2940.064","3100.242","2347.2","2247.974","2496.691","2874.529","2729.035","3122.347","3122.347"
"equity_and_other_investments","","","","","","","","","","","","","","","","","","","","","","","","",""
"ppe_gross","1120.818","1176.795","1146.24","1621.057","1706.596","1692.663","1716.249","1820.076","1753.064","1823.06","1875.629","1985.62","2133.095","2239.55","2395.244","2507.861","2645.539","2740.997","2691.352","2739.111","2508.031","2483.835","2325.98","2166.316","2166.316"
"accumulated_depreciation","-472.986","-550.073","-546.636","-995.164","-1120.07","-1145.559","-1179.5","-1301.46","-1216.902","-1318.252","-1390.924","-1461.679","-1539.882","-1580.217","-1657.375","-1766.714","-1871.574","-1955.712","-2033.757","-1885.785","-1742.636","-1702.385","-1538.168","-1387.602","-1387.602"
"ppe_net","647.832","626.722","599.604","625.893","586.526","547.104","536.749","518.616","536.162","504.808","484.705","523.941","593.213","659.333","737.869","741.147","773.965","785.285","657.595","853.326","765.395","781.45","787.812","778.7140000000001","778.7140000000001"
"intangible_assets","1136.857","1089.362","703.153","722.249","735.6799999999999","-0.00100000000009","70.59699999999999","199.009","235.832","-0.0020000000000664","213.579","206.708","706.0069999999999","680.819","738.739","700.3049999999999","660.446","639.202","587.532","0.0039999999999054","518.194","476.855","425.101","393.041","393.041"
"goodwill","","","","","","718.0700000000001","845.3200000000001","845.65","815.8","828.47","824.01","822.14","1080.8","1083.24","1392.93","1384.52","1387.63","1396.67","1386.42","1390.71","1393.83","1390.21","1378.55","1384.51","1384.51"
"other_lt_assets","777.211","731.881","767.938","767.952","797.136","694.64","653.08","649.244","700.395","892.66","668.829","675.1420000000001","589.96","638.241","665.514","708.112","731.689","306.748","259.478","833.212","360.78","870.85","857.163","757.21","757.21"
"total_assets","4313.397","4509.817","4459.659","4510.95","4756.492","4372.313","4955.884","4805.455","4675.039","4780.555","5417.733","5671.638","6526.785","6439.626","6721.983","6535.143","6493.794","6228.147","5238.225","5325.226","5534.89","6393.894","6177.661","6435.822","6435.822"
"accounts_payable","338.966","334.247","296.307","289.68","349.159","265.936","375.882","441.145","421.736","350.675","406.27","334.999","385.375","375.328","430.259","651.681","664.857","572.1660000000001","537.965","459.357","495.363","579.152","471.475","442.286","442.286"
"tax_payable","","","","","","","","","38.855","40.368","120.487","86.971","113.718","97.8","71.965","85.59999999999999","87.277","84.124","13.52","48.037","27.125","27.509","37.584","33.911","33.911"
"current_accrued_liabilities","","743.999","941.912","852.978","880.038","796.473","980.4349999999999","713.2089999999999","649.383","617.881","262.912","481.025","697.0359999999999","502.795","561.061","538.6130000000001","542.441","697.295","607.1849999999999","572.525","831.922","777.071","678.689","866.283","866.283"
"st_debt","259.126","248.198","207.485","71.864","218.125","217.994","64.286","399.003","150","51.95","250","58.018","409.844","4.278","","316.914","192.168","250","4.176","","0.969","","","",""
"current_deferred_revenue","","","","","","","","","","","","","","","","","","","","","","","","",""
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","904.3150000000001","239.793","203.049","253.224","279.849","182.782","161.917","17.072","-2.2737367544323E-13","","310.613","77.91500000000001","110.039","67.239","25.601","52.721","18.83","20.218","87.086","122.923","-2.2737367544323E-13","140.769","-75.297","",""
"total_current_liabilities","1502.407","1566.237","1648.753","1467.746","1727.171","1463.185","1582.52","1570.429","1259.974","1060.874","1350.282","1038.928","1716.012","1047.44","1088.886","1645.529","1505.573","1623.803","1249.932","1276.907","1355.379","1598.253","1187.748","1342.48","1342.48"
"lt_debt","1242.396","1020.919","640.0700000000001","589.13","400","525","635.7140000000001","550","750","700","950","1500","1100","1600","2100","1784.721","2134.271","2873.119","2851.723","2846.751","2854.664","2570.992","2325.644","2329.986","2329.986"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","270.853","249.353","283.626","271.418","259.548","259.548"
