"Company: ","Apple Inc (AAPL:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NASDAQ","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","209.07","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Technology Hardware, Storage & Peripherals","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","3191639","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","3216320","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-09","2001-09","2002-09","2003-09","2004-09","2005-09","2006-09","2007-09","2008-09","2009-09","2010-09","2011-09","2012-09","2013-09","2014-09","2015-09","2016-09","2017-09","2018-09","2019-09","2020-09","2021-09","2022-09","2023-09","TTM"
"revenue","7983","5363","5742","6207","8279","13931","19315","24578","37491","42905","65225","108249","156508","170910","182795","233715","215639","229234","265595","260174","274515","365817","394328","383285","381623"
"cogs","5817","4128","4139","4499","6022","9889","13717","16426","24294","25683","39541","64431","87846","106606","112258","140089","131376","141048","163756","161782","169559","212981","223546","214137","207657"
"gross_profit","2166","1235","1603","1708","2257","4042","5598","8152","13197","17222","25684","43818","68662","64304","70537","93626","84263","88186","101839","98392","104956","152836","170782","169148","173966"
"sga","1166","1138","1109","1212","1430","1864","2433","2963","3761","4149","5517","7599","10040","10830","11993","14329","14194","15261","16705","18245","19916","21973","25094","24932","25378"
"rnd","380","441","447","471","491","535","712","782","1109","1333","1782","2429","3381","4475","6041","8067","10045","11581","14236","16217","18752","21914","26251","29915","30348"
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","","","","","","","","","","","","","","","","","","","","","","","","",""
"total_opex","1546","1579","1556","1683","1921","2399","3145","3745","4870","5482","7299","10028","13421","15305","18034","22396","24239","26842","30941","34462","38668","43887","51345","54847","55726"
"operating_income","620","-344","47","25","336","1643","2453","4407","8327","11740","18385","33790","55241","48999","52503","71230","60024","61344","70898","63930","66288","108949","119437","114301","118240"
"net_interest_income_normal","189","202","107","83","61","183","394","647","653","407","311","519","1088","1480","1411","2188","2543","2878","2446","1385","890","198","-106","-183","-36"
"other_nonoperating_income","283","90","-67","-16","-27","-18","-29","-48","-33","-81","-156","-104","-566","-324","-431","-903","-1195","-133","-441","422","-87","60","-228","-382","-92"
"pretax_income","1092","-52","87","92","370","1808","2818","5006","8947","12066","18540","34205","55763","50155","53483","72515","61372","64089","72903","65737","67091","109207","119103","113736","118112"
"income_tax","-306","15","-22","-24","-104","-480","-829","-1511","-2828","-3831","-4527","-8283","-14030","-13118","-13973","-19121","-15685","-15738","-13372","-10481","-9680","-14527","-19300","-16741","-17723"
"net_income_continuing","786","-37","65","68","266","1328","1989","3495","6119","8235","14013","25922","41733","37037","39510","53394","45687","48351","59531","55256","57411","94680","99803","96995","100389"
"net_income_discontinued","","","","","","","","","","","","","","","","","","","","","","","","",""
"income_allocated_to_minority_interest","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_income_statement_items","","12","","1","","","","","","","","","","","","","","","","","","","","",""
"net_income","786","-25","65","69","266","1328","1989","3495","6119","8235","14013","25922","41733","37037","39510","53394","45687","48351","59531","55256","57411","94680","99803","96995","100389"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","786","-25","65","69","266","1328","1989","3495","6119","8235","14013","25922","41733","37037","39510","53394","45687","48351","59531","55256","57411","94680","99803","96995","100389"
"eps_basic","0.04","","","","0.01","0.06","0.08","0.14","0.25","0.33","0.55","1","1.6","1.43","1.62","2.32","2.09","2.32","3","2.99","3.31","5.67","6.15","6.16","6.46"
"eps_diluted","0.04","","","","0.01","0.06","0.08","0.14","0.24","0.32","0.54","0.99","1.58","1.42","1.61","2.31","2.08","2.3","2.98","2.97","3.28","5.61","6.11","6.13","6.43"
"shares_basic","18175.808","19354.328","19881.232","20195.336","20809.04","22636.292","23633.624","24208.66","24684.576","25004.448","25464.908","25879.224","26174.904","25909.28","24342.288","23013.684","21883.28","20868.968","19821.51","18471.336","17352.119","16701.272","16215.963","15744.231","15744.231"
"shares_diluted","20178.144","19354.328","20259.96","20354.096","21693.728","23992.584","24570.728","24900.176","25259.892","25396.14","25891.936","26226.06","26469.932","26086.536","24490.652","23172.276","22001.124","21006.768","20000.435","18595.651","17528.214","16864.919","16325.819","15812.547","15812.547"
"cash_and_equiv","1191","2310","2252","3396","2969","3491","6392","9352","11875","5263","11261","9815","10746","14259","13844","21120","20484","20289","25913","48844","38016","34940","23646","29965","29965"
"st_investments","2836","2026","2085","1170","2495","4770","3718","6034","10236","18201","14359","16137","18383","26287","11233","20481","46671","53892","40388","51713","52927","27699","24658","31590","31590"
"receivables","953","466","707","950","1050","1312","2845","4029","4704","5057","9924","11717","18692","20641","27219","30343","29299","35673","48995","45804","37445","51506","60932","60985","60985"
"inventories","33","11","45","56","101","165","270","346","509","455","1051","776","791","1764","2111","2349","2132","4855","3956","4106","4061","6580","4946","6331","6331"
"other_current_assets","414","330","299","315","440","562","1284","2195","2682","2579","5083","6543","9041","10335","14124","15085","8283","13936","12087","12352","11264","14111","21223","14695","14695"
"total_current_assets","5427","5143","5388","5887","7055","10300","14509","21956","30006","31555","41678","44988","57653","73286","68531","89378","106869","128645","131339","162819","143713","134836","135405","143566","143566"
"equity_and_other_investments","786","128","39","","","","","","2379","10528","25391","55618","92122","106215","130162","164065","170430","194714","170799","105341","100887","127877","120805","100544","100544"
"ppe_gross","806","960","1057","1174","1298","1481","2075","2841","3747","4667","7234","11768","21887","28519","39015","49257","61245","75076","90403","95957","103526","109723","114457","114599","114599"
"accumulated_depreciation","-387","-396","-436","-505","-591","-664","-794","-1009","-1292","-1713","-2466","-3991","-6435","-11922","-18391","-26786","-34235","-41293","-49099","-58579","-66760","-70283","-72340","-70884","-70884"
"ppe_net","419","564","621","669","707","817","1281","1832","2455","2954","4768","7777","15452","16597","20624","22471","27010","33783","41304","37378","36766","39440","42117","43715","43715"
"intangible_assets","","10","34","24","17","27","139","299","285","247","342","3536","4224","4179","4142","3893","3206","","","","","","","",""
"goodwill","","66","85","85","80","69","38","38","207","206","741","896","1135","1577","4616","5116","5414","","","","","","","",""
"other_lt_assets","171","110","131","150","191","303","1238","1222","839","2011","2263","3556","5478","5146","3764","5422","8757","18177","22283","32978","42522","48849","54428","64758","64758"
"total_assets","6803","6021","6298","6815","8050","11516","17205","25347","36171","47501","75183","116371","176064","207000","231839","290345","321686","375319","365725","338516","323888","351002","352755","352583","352583"
"accounts_payable","1157","801","911","1154","1451","1779","3390","4970","5520","5601","12015","14632","21175","22367","30196","35490","37294","44242","55888","46236","42296","54763","64115","62611","62611"
"tax_payable","","","","","","196","388","488","506","430","210","1140","1535","1200","","","","","","","","","","",""
"current_accrued_liabilities","257","218","205","191","252","409","582","518","1000","936","1157","1838","2548","4258","18453","25181","22027","","","","","","","",""
"st_debt","","","","304","","","","","","","","","","","6308","10999","11605","18473","20748","16240","13769","15613","21110","15807","15807"
"current_deferred_revenue","105","184","240","368","342","501","718","1391","1617","2053","2984","4091","5953","7435","8491","8940","8080","7548","5966","5522","6643","7612","7912","8061","8061"
"current_deferred_tax_liability","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_current_liabilities","414","315","302","340","606","602","1365","1913","2718","2486","4356","6269","7331","8398","","","","30551","33327","37720","42684","47493","60845","58829","58829"
"total_current_liabilities","1933","1518","1658","2357","2651","3487","6443","9280","11361","11506","20722","27970","38542","43658","63448","80610","79006","100814","115929","105718","105392","125481","153982","145308","145308"
"lt_debt","300","317","316","","","","","","","","","","","16960","28987","53329","75427","97207","93735","91807","98667","109106","98959","95281","95281"
"noncurrent_capital_leases","","","","","","","","","","","","","","","","","","","","","","","","",""
"pension_liabilities","","","","","","","","","","","","","","","","","","","","","","","","",""
"noncurrent_deferred_revenue","463","266","229","235","315","589","764","1468","1767","853","5439","9845","16495","19114","23290","27686","28949","34340","","","","","","",""
