"Company: ","Salesforce.com Inc (CRM:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NYSE","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","241.76","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Software","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","232501","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","223260","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2001-01","2002-01","2003-01","2004-01","2005-01","2006-01","2007-01","2008-01","2009-01","2010-01","2011-01","2012-01","2013-01","2014-01","2015-01","2016-01","2017-01","2018-01","2019-01","2020-01","2021-01","2022-01","2023-01","2024-01","TTM"
"revenue","5.435","22.409","50.991","96.023","176.375","309.857","497.098","748.7","1076.769","1305.583","1657.139","2266.539","3050.195","4071.003","5373.586","6667.216","8437","10540","13282","17098","21252","26492","31352","34857","35743"
"cogs","3.422","6.047","10.363","17.273","33.454","69.126","118.89","171.591","220.471","257.925","323.813","488.886","683.579","968.428","1289.27","1654.548","2234","2773","3451","4235","5438","7026","8360","8541","8578"
"gross_profit","2.013","16.362","40.628","78.75","142.921","240.731","378.208","577.109","856.298","1047.658","1333.326","1777.653","2366.616","3102.575","4084.316","5012.668","6203","7767","9831","12863","15814","19466","22992","26316","27165"
"sga","32.247","32.922","46.48","71.515","126.579","197.584","337.192","492.988","693.026","800.489","1047.942","1517.391","2047.847","2764.851","3437.032","3951.445","4777","5760","7410","9634","11761","14453","16079","15411","15505"
"rnd","3.366","5.308","4.648","6.962","9.821999999999999","23.33","44.614","63.812","99.53","131.897","187.887","295.347","429.479","623.798","792.917","946.3","1208","1553","1886","2766","3598","4465","5055","4906","5067"
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","","7.657","","-3.445","","-0.285","","","","","","","","","","","","","","","","","","",""
"total_opex","35.613","45.887","51.128","75.032","136.401","220.629","381.806","556.8","792.556","932.386","1235.829","1812.738","2477.326","3388.649","4229.949","4897.745","5985","7313","9296","12400","15359","18918","21134","20317","20572"
"operating_income","-33.6","-29.525","-10.5","3.718","6.52","20.102","-3.598","20.309","63.742","115.272","97.497","-35.085","-110.71","-286.074","-145.633","114.923","218","454","535","463","455","548","1858","5999","6593"
"net_interest_income_normal","","","","","","","","","-0.107","19.219","3.364","3.746","-13.045","-67.699","-63.108","-58.339","-67","-50.463","-93","","","","","",""
"other_nonoperating_income","1.736","0.491","0.492","0.521","2.633","8.096","16.094","25.904","21.957","7.89","3.437","-1.978","-4.039","-4.162","-4.344","7.695","28","16.463","541","243","2106","984","-1198","-1049","-102"
"pretax_income","-31.864","-29.034","-10.008","4.239","9.153","28.198","12.496","46.213","85.592","142.381","104.298","-33.317","-127.794","-357.935","-213.085","64.279","179","420","983","706","2561","1532","660","4950","6491"
