"Company: ","Analog Devices Inc (ADI:US)","","","","","","","","","","","","","","","","","","","","","","","",""
"Exchange: ","NASDAQ","","","","","","","","","","","","","","","","","","","","","","","",""
"Last Close Price: ","230.34","","","","","","","","","","","","","","","","","","","","","","","",""
"Industry: ","Semiconductors & Semiconductor Equipment","","","","","","","","","","","","","","","","","","","","","","","",""
"Currency: ","USD","","","","","","","","","","","","","","","","","","","","","","","",""
"Country: ","US","","","","","","","","","","","","","","","","","","","","","","","",""
"Market Cap.: ","113365","","","","","","","","","","","","","","","","","","","","","","","",""
"Enterprise Value: ","117613","","","","","","","","","","","","","","","","","","","","","","","",""
"period_end_date","2000-10","2001-10","2002-10","2003-10","2004-10","2005-10","2006-10","2007-10","2008-10","2009-10","2010-10","2011-10","2012-10","2013-10","2014-10","2015-10","2016-10","2017-10","2018-10","2019-10","2020-10","2021-10","2022-10","2023-10","TTM"
"revenue","2577.547","2276.915","1707.508","2047.268","2633.8","2134.8","2250.1","2464.721","2582.931","2014.908","2761.503","2993.32","2701.142","2633.689","2864.773","3435.092","3421.409","5246.354","6224.689","5991.065","5603.056","7318.286","12013.953","12305.539","10464.722"
"cogs","1116.52","1008.095","802.98","923.16","1079.999","853.485","856.499","956.4450000000001","1005.656","896.271","962.081","1006.779","960.141","941.278","1034.585","1175.83","1194.236","2078.113","1974.293","1977.315","1912.578","2793.274","4481.479","4428.321","4202.415"
"gross_profit","1461.027","1268.82","904.528","1124.108","1553.801","1281.315","1393.601","1508.276","1577.275","1118.637","1799.422","1986.541","1741.001","1692.411","1830.188","2259.262","2227.173","3168.241","4250.396","4013.75","3690.478","4525.012","7532.474","7877.218","6262.307"
"sga","293.364","287.146","257.054","288.009","340.036","333.091","384.051","389.505","415.682","333.184","390.56","406.707","396.519","396.233","454.676","478.972","461.438","690.533","695.54","648.0940000000001","659.923","915.418","1266.175","1273.584","1157.256"
"rnd","400.566","464.686","423.869","450.232","514.442","438.183","459.846","509.553","533.48","446.98","492.305","505.57","511.835","513.035","559.686","637.4589999999999","653.816","968.133","1165.047","1130.348","1050.519","1296.126","1700.518","1660.194","1576.634"
"special_charges","","","","","","","","","","","","","","","","","","","","","","","","",""
"other_opex","","99.80200000000001","105.367","2.624","","31.48","1.79","40.495","3.088","","","","0.168","0.22","26.02","311.99","70.123","297.351","428.902","429.041","429.455","536.811","1012.572","959.6180000000001","832.731"
"total_opex","693.9299999999999","851.634","786.29","740.865","854.478","802.754","845.687","939.553","952.25","780.164","882.865","912.277","908.522","909.4880000000001","1040.382","1428.421","1185.377","1956.017","2289.489","2207.483","2139.897","2748.355","3979.265","3893.396","3566.621"
"operating_income","767.097","417.186","118.238","383.243","699.323","478.561","547.914","568.723","625.025","338.473","916.557","1074.264","832.479","782.923","789.806","830.841","1041.796","1212.224","1960.907","1806.267","1550.581","1776.657","3553.209","3983.822","2695.686"
"net_interest_income_normal","","","","","","","","","","11.527","-0.592","-10.086","-11.974","-14.349","-22.611","-18.405","-67.536","-220.507","-244.206","-218.846","-189","-183.605","-193.502","-223.354","-252.859"
"other_nonoperating_income","98.614","90.05800000000001","22.112","-1.407","33.413","71.703","88.878","92.73399999999999","41.077","-52.556","-14.3","-2.731","-6.972","46.749","-37.85","-2.322","-17.339","-56.97","-61.387","-101.693","-49.964","-264.338","-260.958","-152.465","-158.199"
"pretax_income","865.711","507.244","140.35","381.836","732.736","550.264","636.792","661.457","666.102","297.444","901.665","1061.447","813.533","815.323","729.345","810.114","956.921","934.747","1655.314","1485.728","1311.617","1328.714","3098.749","3608.003","2284.628"
"income_tax","-258.579","-150.867","-35.051","-83.55500000000001","-161.998","-174.32","-118.365","-159.553","-140.925","-50.036","-190.44","-200.553","-162.297","-141.836","-100.025","-113.236","-95.25700000000001","-129.368","-148.334","-122.717","-90.85599999999999","61.708","-350.188","-293.424","-144.21"
"net_income_continuing","607.1319999999999","356.377","105.299","298.281","570.7380000000001","375.944","518.427","501.904","525.177","247.408","711.225","860.894","651.236","673.487","629.3200000000001","696.878","861.664","805.379","1506.98","1363.011","1220.761","1390.422","2748.561","3314.579","2140.418"
"net_income_discontinued","","","","","","38.843","30.307","-5.216","261.107","0.364","0.859","6.5","","","","","","","","","","","","",""
"income_allocated_to_minority_interest","","","","","","","0.748","0.219","","","","","","","","","","","","","","","","",""
"other_income_statement_items","-1.1368683772162E-13","-5.6843418860808E-14","1.4210854715202E-14","","","-5.6843418860808E-14","-1.1368683772162E-13","","1.1368683772162E-13","-2.8421709430404E-14","","1.1368683772162E-13","","","","","","1.1368683772162E-13","","","","","4.5474735088646E-13","","5.6843418860808E-14"
"net_income","607.1319999999999","356.377","105.299","298.281","570.7380000000001","414.787","549.482","496.907","786.284","247.772","712.0839999999999","867.394","651.236","673.487","629.3200000000001","696.878","861.664","805.379","1506.98","1363.011","1220.761","1390.422","2748.561","3314.579","2140.418"
"preferred_dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
"net_income_available_to_shareholders","607.1319999999999","356.377","105.299","298.281","570.7380000000001","414.787","549.482","496.907","786.284","247.772","712.0839999999999","867.394","651.236","673.487","629.3200000000001","696.878","861.664","805.379","1506.98","1363.011","1220.761","1390.422","2748.561","3314.579","2140.418"
"eps_basic","1.71","1","0.29","0.82","1.52","1.12","1.53","1.54","2.69","0.85","2.39","2.9","2.18","2.19","2.01","2.23","2.79","2.32","4.05","3.68","3.31","3.5","5.29","6.6","4.29"
"eps_diluted","1.59","0.93","0.28","0.78","1.45","1.08","1.48","1.5","2.67","0.85","2.33","2.81","2.13","2.14","1.98","2.2","2.76","2.29","4","3.65","3.28","3.46","5.25","6.55","4.28"
"shares_basic","353.363","359.113","364.194","365.485","375.031","371.791","358.762","323.255","292.688","291.385","297.387","299.417","298.761","307.763","313.195","312.66","308.736","346.371","370.43","369.133","368.633","397.462","519.226","502.232","502.232"
"shares_diluted","381.157","381.962","381.245","382.227","392.854","383.474","370.964","332.301","297.11","292.698","305.861","308.236","306.191","314.041","318.027","316.872","312.308","350.484","374.938","372.871","371.973","401.288","523.178","505.959","505.959"
"cash_and_equiv","1736.421","1364.949","1613.753","517.874","518.9400000000001","627.591","343.947","424.972","593.599","639.729","1070","1405.1","528.833","392.089","569.2329999999999","884.353","921.1319999999999","1047.838","816.591","648.322","1055.86","1977.964","1470.572","958.061","958.061"
"st_investments","498.844","1428.278","1284.27","1598.869","2166.03","2078.351","1784.387","656.235","716.087","1176.244","1617.768","2187.362","3371.545","4290.823","2297.235","2144.575","3134.661","","","","","","","",""
"receivables","463.912","218.151","228.338","294.781","330.183","320.523","305.761","323.777","315.29","301.036","387.169","348.416","339.881","325.144","396.605","466.527","477.609","688.953","639.717","635.136","737.5359999999999","1459.056","1800.462","1469.734","1469.734"
"inventories","332.094","246.852","306.391","287.502","348.407","325.605","362.945","324.373","314.629","","277.478","295.081","313.723","283.337","367.927","412.314","376.555","550.816","586.76","609.886","608.26","1200.61","1399.914","1642.214","1642.214"
"other_current_assets","136.743","176.689","191.473","186.69","132.385","380.386","214.262","249.495","149.972","373.627","126.584","150.389","142.203","181.032","180.886","171.779","64.90600000000001","63.731","69.05800000000001","91.782","116.032","740.687","267.044","314.013","314.013"
